qx,qy,qz,qw,fx,fy,fz,tx,ty,tz
-0.3918766246075086,0.8875462740490121,-0.1983680384807102,0.13908430471213223,-12.825389077462717,-4.962661730469304,0.3570478728699486,0.3322373375697375,-0.6527338395184212,-0.10077891550113571
-0.39230747651557896,0.8898744234713188,-0.19217887415143312,0.13147484417733285,-12.752996592951455,-5.028812467723216,0.4401046769486525,0.3221721702141839,-0.6214716723801201,-0.10063423798820939
-0.3937594899832761,0.8917593092104539,-0.1830579685769244,0.12731291617543908,-12.636584739171525,-5.105193798414356,0.450558595517871,0.33896140774832106,-0.5999123543131128,-0.10057815937413325
-0.3953491996512255,0.8935329013810381,-0.1729934427947738,0.12398077768239212,-12.406854962494208,-5.09478795122744,0.47484459062641055,0.3603833460072008,-0.5998351867544685,-0.10081104368672485
-0.39708198637658254,0.894486239717057,-0.16280664100628062,0.12535653431839602,-12.568090050340071,-5.241315154265563,0.527560002784731,0.3463121170235876,-0.5996482225799488,-0.08487607570465405
-0.39858645018267835,0.8955507610869237,-0.15259355087068865,0.12582878955182591,-12.378354780841129,-5.400483512011277,0.5966511109621251,0.35231932731904536,-0.5988425076651018,-0.0041289293048235145
-0.3998129020127024,0.8971117841921957,-0.1433985273826443,0.121560488614375,-12.246002977056625,-5.593145734106343,0.6546437357692845,0.39543338931847605,-0.5999651651699214,-0.0007585734686116403
-0.40093650757980925,0.8986685094700929,-0.13381510125993692,0.11721068915120342,-12.125531081668019,-5.66024575584133,0.7154876523423878,0.4003357645311061,-0.5999426756627567,-0.0007969141928110752
-0.4018445512005559,0.9001678370787313,-0.12381607610934658,0.11352709393051096,-12.08063469956483,-5.783696841956786,0.7644193625871021,0.4006481702303266,-0.5998754132107552,-0.0006126183813390037
-0.40269037802043384,0.901529844277374,-0.11312820631253066,0.11084407184637063,-11.993136389915664,-5.804633496259318,0.8132454329155903,0.4001664550708492,-0.5998886077685596,-0.0006724584904036995
-0.4037655107305675,0.9027184965012939,-0.10303742534019074,0.10703278655716696,-11.944129707758655,-5.970090900030261,0.8829995371009528,0.40011849872819566,-0.599920446818342,-0.0007938259641790702
-0.40459957725698564,0.9039150963350276,-0.0933772383633033,0.10255423958447142,-11.700915231699488,-6.061432079994155,0.8871431258208885,0.40011243373213295,-0.5999245357585274,-0.0007599096988705175
-0.4057539019131143,0.9048099638986834,-0.08312452218037839,0.09885855615084516,-11.650369912711152,-6.179537936942812,0.9391744907011801,0.4000700148336079,-0.5999528433418052,-0.0007447764805023057
-0.40662304403490246,0.9055237227227975,-0.07337730926191806,0.0964378459502119,-11.508671203922072,-6.323670010934448,0.89672106542458,0.40021444457553096,-0.5998562123826222,-0.0009530080420675465
-0.4079694629120406,0.9053905877647972,-0.06249179080822553,0.09961715213635182,-11.431366424660899,-6.422984331168515,0.9024495966027238,0.4001796282590031,-0.5998802964728669,-0.0010036151898486227
-0.4092381320747143,0.9053884588910877,-0.051718743931916576,0.10060348547105515,-11.490796583183473,-6.574728568619513,0.9868200282686684,0.39898139101294133,-0.5746051903957556,-0.0008281546761561225
-0.41036445222156454,0.9059064621194064,-0.041718342838479056,0.09588575553233687,-11.254509011555845,-6.721741095741876,0.9844958240658509,0.39964202281021866,-0.576750530532732,-0.0006801684330393554
-0.4108753446655953,0.9067190461320541,-0.03402035298933044,0.0887954847376122,-11.157425487125508,-6.702811158301025,1.0360897308204138,0.4199692289258865,-0.5158869444528372,-0.000661463468071896
-0.41130420986650196,0.9075282381473018,-0.03048675306606259,0.07932150905546259,-11.078652610755805,-6.73674079954925,1.078031300534889,0.40002125915135966,-0.4992648324044809,-0.0006377332045134363
-0.4117026180628161,0.9082783500093505,-0.026777446077867258,0.06938560056713218,-10.915725022967425,-6.737174557804089,1.1416941158422003,0.4000286359837376,-0.49997671393369264,-0.0005985961074643102
-0.4120963976307719,0.9088941954664538,-0.023099416532421337,0.05961809677430538,-10.792850744363268,-6.738215157887766,1.1396455783523536,0.4000114077395901,-0.4999904959113442,-0.0006047773070343457
-0.41260784220668445,0.9093604859389697,-0.019280881059822737,0.04946233706509994,-10.671816840435618,-6.746932988684188,1.1758976038705387,0.3999888611347012,-0.5000085353594247,-0.0006030049412885858
-0.41304019361944844,0.909727180341745,-0.015504608270371473,0.03941906803374473,-10.50496401735835,-6.7570755196479135,1.2127906818875134,0.40346354898420955,-0.500007809420592,-0.0005877840930879849
-0.4134028057038142,0.9099924914698014,-0.011814980244800046,0.029532896007886226,-10.336162537489027,-6.725032560537876,1.2438011846444677,0.3999894713609516,-0.500008014153187,-0.0006298715373625318
-0.41366732742403184,0.910180755197056,-0.008032023656419376,0.019642344227671846,-10.228653195953008,-6.722090391039751,1.2386973426528274,0.39998974944643023,-0.5000078876283742,-0.0005483851426186107
-0.41376575536971294,0.9103215425500817,-0.0041959192720172,0.00974592807450076,-10.061162581949569,-6.735859458875402,1.2073481912392112,0.40002791716896063,-0.49997731214507113,-0.000583870469173455
-0.4138454949666919,0.9103470082964285,-0.0004023686432254279,0.00026245188327985754,-9.88464508633238,-6.712097049511404,1.2628088341265007,0.40002316702546525,-0.4788074904621076,-0.0005958087021008791
-0.41395374270556173,0.9102392002212715,0.0033897307497501986,-0.009767650999193116,-9.718708699414792,-6.72149387086085,1.277748394242265,0.40000023148624003,-0.42108622843101373,-0.0006195865759086887
-0.4138287692655058,0.9101358030334886,0.010712913733899855,-0.016846460877988783,-9.51238270158863,-6.685095052353143,1.1797587976364428,0.39999483797625646,-0.443289923837508,-0.0006204161507299617
-0.41377029781510616,0.9098873935466563,0.01676187847365985,-0.02486184106024869,-9.432228198045275,-6.800320508795227,1.1931430629064033,0.40002304547026335,-0.39891328072125304,-0.0005498870679542842
-0.4136676669206892,0.9095238952495873,0.020572254820014662,-0.034958942289946955,-9.305472676408002,-6.755367947303535,1.2107798592332748,0.4000432080323177,-0.3999565011753879,-0.0004683218012969799
-0.4140159187575609,0.9089515532076512,0.018105685505133366,-0.04549809984076587,-9.15796110487054,-6.592546956491762,1.2762112143408328,0.40005398302826517,-0.3999459699777443,0.00014553819589523616
-0.4144508277081004,0.9082941125978856,0.013498484917440158,-0.05522777686113724,-9.091375367264673,-6.5889253216175945,1.282971936867062,0.4000096487039886,-0.3999903379653126,3.068165541295156e-05
-0.4147711982245308,0.9075545868347183,0.008873208004247221,-0.06504453257856314,-9.047440004760684,-6.4495314948917395,1.2223901603426235,0.40008128108768415,-0.3999186884443082,4.024275293166846e-05
-0.41499168256144453,0.9067321995037692,0.004332229273059496,-0.07483216940196226,-8.937566335450136,-6.371454542439794,1.1953791901973365,0.40000103262890907,-0.3999989553896891,6.798625127795917e-06
-0.4154542855865029,0.9056906687952107,-0.00030144417792973854,-0.0843922874230843,-8.841370772974576,-6.227845796050522,1.1699112217272678,0.4000265585409106,-0.39997342547610737,4.2872853569318585e-05
-0.4155876198955695,0.9046897838171525,-0.004927307097974988,-0.09380323497178437,-8.744944217053627,-6.078232848530531,1.2114059248608857,0.4000312208279231,-0.39996652692369833,1.5911854996529902e-05
-0.4153803036932913,0.9036742459000644,-0.00921892877578375,-0.10366808550776885,-8.660575007251515,-5.984856960485688,1.178465942308551,0.4011303408591481,-0.4000575453220671,3.285855949768207e-05
-0.41558186282509,0.9023547868156631,-0.013836973977133885,-0.113384708637644,-8.58942292206122,-5.8671290559018345,1.1245360647465896,0.37773792090234176,-0.39536201402851373,5.649774655886087e-07
-0.4157354618471716,0.9009614093579049,-0.01844510650871707,-0.12285089603425192,-8.488529721982086,-5.785372985953073,1.1781818302481326,0.3690887341995564,-0.382973297984719,7.021989426526778e-05
-0.41575548761642855,0.8995576065322667,-0.02229920530330581,-0.1320841871292953,-8.36076595400131,-5.647907690419882,1.0502675154715064,0.3471167478055066,-0.3628647466200291,3.10968164311535e-05
-0.4160255421609,0.8978397270404017,-0.026755569949949543,-0.14174170979072992,-8.343131960052183,-5.5246819237614915,1.0327315592679198,0.33480945129806344,-0.35558666924707955,4.697875747313779e-05
-0.41632603058578765,0.8959894550538501,-0.031038811383190302,-0.15136751592367964,-8.17481998034916,-5.434690508611369,0.9951873343758497,0.29887310257965505,-0.3338977724328972,0.00015190530644724847
-0.4165333369369331,0.8939832335683733,-0.03540131960771743,-0.16137132300644672,-8.184474883880924,-5.36602176334446,0.9237253857415147,0.3071749959024247,-0.3187309596754839,8.280228485874042e-06
-0.4165693934110975,0.8919861405726965,-0.04003073132361103,-0.17096258669379347,-8.081769271335423,-5.158830468815544,0.8939959625028737,0.3000026074760987,-0.29999737467932447,3.781729769971652e-05
-0.41611909359333554,0.8900308896517551,-0.04433662527457143,-0.180898256133188,-7.94954662394281,-5.087383775654487,0.8525659208960654,0.30005504933945004,-0.2989448109666258,7.423252622397752e-05
-0.4156117580284725,0.8881639280161332,-0.04822240341189967,-0.19001658708811545,-7.898817869502795,-4.935675960922301,0.7890457503771735,0.30005929532648573,-0.2997186595898096,4.728487628982857e-05
-0.41541359622182944,0.8859281067875171,-0.05241982599010955,-0.1995372033509018,-7.809579188581669,-4.8981014156318095,0.7096744411371039,0.3000052406626115,-0.29999474147399185,5.921413728340562e-05
-0.4149905161026252,0.883676507213022,-0.056954409237322375,-0.20893754428799619,-7.714073162650141,-4.76686134225448,0.696283689537292,0.3000404803947736,-0.2999594987576248,2.254513419352393e-05
-0.41442280339739607,0.881326147473753,-0.06138661592796751,-0.21851692197225325,-7.670715661833182,-4.63468954251191,0.6589417479429202,0.3000492616745851,-0.2999507148628569,4.548890663234142e-05
-0.41407287131286075,0.8787803090621584,-0.06576821063169766,-0.22795475015372027,-7.559690848286821,-4.557519731618222,0.5643833517254054,0.3000291099281977,-0.29997087528654964,-4.791444374562726e-06
-0.41384735464822137,0.8761577098810557,-0.07160941175653325,-0.23653779109169096,-7.47464368299687,-4.491052296954111,0.480795347824395,0.32183255238444075,-0.30114573330422023,0.0005114270353446561
-0.4148220859243242,0.8735444146395044,-0.08140873294580435,-0.24127869960209292,-7.530591930254948,-4.275262088110484,0.5302834931487034,0.28556210438421975,-0.2998939052929184,0.00024200583076553294
-0.4141250397599215,0.870904341129459,-0.08677682319586738,-0.24999172586655638,-7.4663461962374855,-4.127520479259087,0.3949655324872111,0.3000280954164626,-0.29997183401661265,3.461601213985102e-05
-0.4133218833097844,0.8680925775128104,-0.09121383990024602,-0.2593459717348057,-7.429062394760429,-4.020877178396154,0.348986231023213,0.30000482361756414,-0.29999766084134233,2.3156201202337533e-05
-0.4129910060285297,0.8650484522090084,-0.09549221011206459,-0.2683483595594635,-7.3028706072652865,-4.012598721114653,0.2144951481986192,0.2880065868258225,-0.2999904809331974,0.00010014124593115501
-0.4120593729318019,0.86202492999011,-0.09981000592733731,-0.2777733896027137,-7.25260539153316,-3.8886655777257797,0.1892004464123332,0.29998670848915887,-0.2999875558883008,1.978137816932021e-05
-0.41114712470766135,0.8589105698623508,-0.10398849381112969,-0.2870837299086231,-7.168529872972666,-3.745727336053382,0.0284498342011824,0.29549036819519475,-0.29991574681890987,0.00020059113464023943
-0.4115433445155644,0.8555735048832501,-0.11140214873138815,-0.293624955657322,-7.17374274265236,-3.6610291206467775,-0.0715620937178335,0.26833754835843204,-0.29991374925115466,0.00021857146576083656
-0.4115894665200827,0.8519095638815253,-0.1182208694588834,-0.3014432484586257,-7.127796950212219,-3.4712953664424937,-0.09456256358623423,0.24899705383456888,-0.30000412018052824,0.00012175267195024798
-0.4104518329198854,0.8484741142445931,-0.12260280693941783,-0.31078854875965983,-7.018513259808261,-3.4773550715862913,-0.21103539007504765,0.24115965995482647,-0.29998262248220936,8.213169778882721e-05
-0.4091668743369124,0.8451180670215661,-0.12691961954013975,-0.31976449445627814,-6.978567597843142,-3.288672735578143,-0.30207651039952094,0.21913697917996078,-0.2999583366480097,0.00010617658684076292
-0.40791159842261204,0.8415825260312974,-0.131208815621088,-0.3288331285840919,-6.896699689576293,-3.238394674041281,-0.33906644974538563,0.2227272428524311,-0.29995925537067963,0.00015081138881511077
-0.4067964266255871,0.8378944387055837,-0.13511031679006624,-0.33792718027379265,-6.850339863152019,-3.1624890038372007,-0.47743849058068016,0.2153161722336101,-0.28266318490785375,0.0001360237144182393
-0.405578061359134,0.8340448644414742,-0.1395317928203454,-0.3469963674670238,-6.785290992344724,-3.0799549910456436,-0.6741067185027854,0.22107269033334184,-0.27866216082592604,6.6426767007256e-05
-0.4060932179417195,0.8297696824601697,-0.14715058793296637,-0.3534363830771678,-6.713916811526777,-2.944824064278163,-0.7079353333545372,0.20936815170006176,-0.27955041672094305,0.00044323162370086904
-0.4098579761569603,0.8281707924092973,-0.15582391038854068,-0.3490966727597117,-6.789821115022681,-2.7795236184844887,-0.6601369102650472,0.22186466235192895,-0.27866610641538947,0.0001739593850228624
-0.413571932723411,0.8295819605914783,-0.15899998406628468,-0.33981028853103123,-6.95309056768874,-2.7723784864437224,-0.6093344278963887,0.20014562512478934,-0.2999010570560877,0.00010457578163907765
-0.4129620107963065,0.8333864002062628,-0.15113479790765144,-0.33479509920506795,-6.923384684353574,-3.102091750573437,-0.6297523570528422,0.23093809899595522,-0.30015189463951686,-0.0004578398374140859
-0.4114230009488987,0.8371124187458848,-0.14195023857254538,-0.3313971068685034,-6.890200601028686,-2.9905042189541686,-0.5225887944166525,0.20661876267541876,-0.3001543561067058,-0.00043778745803852153
-0.40971637754595386,0.8406449230372945,-0.13276478309626485,-0.32836278064306323,-6.850830396938471,-3.1677461033791694,-0.5193053754935192,0.25417172022710577,-0.3002129358059342,-0.000426557333536219
-0.40790042079499206,0.844073427857987,-0.1234873957390891,-0.3254353364232497,-6.812584297732984,-3.295348955352384,-0.40720151302051505,0.27897767631616577,-0.3002213707918462,-0.0003978472395773773
-0.40621229393734604,0.8473437429369292,-0.11400275173304024,-0.32249577696008563,-6.713903758548772,-3.4734970463344808,-0.39103505165127367,0.29868676198568367,-0.3002474140277334,-0.00037261743807768383
-0.4046757302998217,0.8505395220106231,-0.10442439525103084,-0.31924225986028737,-6.72847354845877,-3.5822894664168348,-0.31683733720382407,0.2997545897257651,-0.30024498164367186,-0.0003649033713978659
-0.4027184224856353,0.853762268913481,-0.09500718649699368,-0.3160403374322838,-6.675246394667518,-3.7483640483588303,-0.2507976001377071,0.29976033630381166,-0.30023914288407433,-0.00043669978857795866
-0.4008952531174956,0.8568145512888278,-0.08559600887735834,-0.31277011364874874,-6.596739932922295,-3.8297522891736087,-0.21223498284236494,0.2997471096916574,-0.3002524463662725,-0.0003626706622196758
-0.3989946931131983,0.8597558922766614,-0.0763363351510628,-0.30950897321203963,-6.619848694999641,-3.9695182525565658,-0.15210886613668992,0.29974390422395036,-0.3016825645921503,-0.0004207732227612424
-0.3971643194978074,0.8625752664198927,-0.06676846588805084,-0.3062129733395549,-6.582553000316687,-4.168401203331778,-0.13200250217231707,0.299761304621106,-0.284956400208084,0.019548742944583645
-0.39498253175871373,0.8653880653939368,-0.057501280883452514,-0.3029618764398892,-6.49167934113328,-4.203843825314037,-0.07289706817166942,0.2997769872878581,-0.2992883634805606,0.055774718040448826
-0.3929164359054768,0.868075054073163,-0.04804903728132833,-0.29958916019701065,-6.559544886217983,-4.326437763741175,0.08541388365409112,0.2997476877670098,-0.2521251103193712,0.06651729748014835
-0.39099460487929155,0.870517981225442,-0.03810373370819093,-0.29642835356281766,-6.429209229643727,-4.502327844366295,-0.03641196404171504,0.3055684057171475,-0.2942233031474424,0.09966940986016541
-0.3889757490522085,0.8729870869045452,-0.028654776720567262,-0.2928656970665631,-6.303126382769828,-4.770694389535102,-0.07805644449900898,0.30439589903936487,-0.30035989049839834,0.09956530780357296
-0.3868841539604252,0.8754731666691397,-0.019363967927017178,-0.2889505539062975,-6.315811684862491,-4.657964397310383,0.06023974415543769,0.32847633426494294,-0.30033651179144866,0.09958085373641952
-0.3848305154825657,0.8777371054551737,-0.00984334546202193,-0.2852825907950068,-6.267389094131095,-5.074326033228437,-0.08370595268120797,0.39870902450527573,-0.3004433147001681,0.09960617255727043
-0.3825565080637408,0.8799259920927083,-0.0005282145618809657,-0.28174543042810246,-6.198354576680633,-5.154167714206487,0.07136992904161854,0.3813201623331593,-0.30139099659946006,0.09965372396433353
-0.3799674468039734,0.8822367372041456,0.008756883405890956,-0.27786038920592604,-6.217423956307616,-5.232859990867218,0.05338184442496005,0.4008067815072273,-0.29321956528977106,0.0995097795021317
-0.376890502873989,0.8846287921817576,0.017936245741188437,-0.27397762677844356,-6.249296251391442,-5.4431733195591,0.07310330123665087,0.399765629609331,-0.2958408688133839,0.09959411280776564
-0.37455917509317527,0.8865209802161033,0.027330845687364966,-0.27025728642205543,-6.100044734864215,-5.592342534778449,0.06448721177846015,0.3996917873530863,-0.3005359056277344,0.09962248381057749
-0.37215044431583677,0.8884300887191768,0.036613179258706226,-0.26618696316410845,-6.049110761954011,-5.759759335007077,0.016363506498878338,0.39977320201603533,-0.3004591220001862,0.09952735909346788
-0.3698055568781133,0.8901768649206004,0.04591338421746003,-0.2621468298719238,-6.11995408258747,-5.904683671106782,0.08774768496349522,0.3986636772440616,-0.30057877376362924,0.09960284072459119
-0.36805772377093365,0.8915168461731333,0.05546567524520393,-0.25817587771064593,-6.0286024154580735,-6.080030004494037,0.10589677093811599,0.39904363563283335,-0.30050496213848255,0.09965194699359635
-0.3655344985653561,0.892996296671651,0.06523904765418313,-0.254334447431852,-5.988624655804429,-6.124907444081309,0.09429004020611605,0.39830727155436385,-0.30041697250629795,0.09966748729317632
-0.36318083469378865,0.8941962921299823,0.07441422782112656,-0.25094859065135183,-6.033336580587856,-6.33505847196038,0.15809658639797378,0.4016665380646009,-0.3004155708491605,0.099690776241902
-0.3602325638053427,0.8954632761198308,0.08345465895265824,-0.24781715234031926,-5.986362103600277,-6.433379740192979,0.15934914929645724,0.4158280457079769,-0.3003782890201455,0.0998091789636898
-0.3573793849746015,0.8966609823747923,0.09283439523336123,-0.24425567126170047,-6.018862115457938,-6.730789107559568,0.16234874679154787,0.45385293446295505,-0.2881617474009491,0.09985936686495367
-0.35479136792050275,0.8977811374109997,0.10168172108006698,-0.24036002611978838,-5.973697337247786,-6.786409017494846,0.17259571436412818,0.49928683259460316,-0.3002827009416951,0.09981168271978574
-0.35216257386069993,0.898884819703322,0.11097256883577564,-0.2359506122999521,-6.017857742985903,-6.965140360762467,0.19112205092181084,0.4999195601385216,-0.3001867784881279,0.09986763752735386
-0.350148328965656,0.8995490555115748,0.1199714013299173,-0.2319795407222985,-6.044181375549218,-7.077957238091196,0.1489942832200617,0.4998235613941427,-0.3003062856302281,0.09996266571899776
-0.3473623096012116,0.9003018835037181,0.12890824688434432,-0.22842637394437304,-6.057943333093728,-7.243575210192212,0.11413142665116838,0.4999279099209059,-0.3001399774403456,0.09994033758139692
-0.3472488336325329,0.9028553087035638,0.12827678391556727,-0.21866779780049206,-6.164985717780456,-7.311989622154673,0.2911410957020557,0.49984324016176035,-0.3000660781596882,0.10059436905817928
-0.34715774838962316,0.9051689040214791,0.12889122707291742,-0.208657145837949,-6.3443970003699,-7.35717808972579,0.32039715273210545,0.4998962940795619,-0.30024642767758375,0.09977836219810785
-0.34407991853210074,0.9058984022110731,0.1379863223473691,-0.2047360969136019,-6.362199752166518,-7.53872170238176,0.2829187461314869,0.4998645643543233,-0.30027260028628333,0.09985877563626058
-0.34147321028271704,0.9073492644531259,0.14513609430182783,-0.19760787708590397,-6.400145327456947,-7.600966349932926,0.29400724292267194,0.49987266839561945,-0.300265303709082,0.09984014739037735
-0.33894349227137743,0.907741324255791,0.15407978821146723,-0.19334532875126645,-6.3975050301029865,-7.735142802023747,0.30537170802523006,0.49988394617408766,-0.30025963779396514,0.09980071427062548
-0.33653551500490597,0.9079354815490581,0.16313107925785092,-0.18916992219914763,-6.395336232928538,-7.9264598721911375,0.24176741468021834,0.4998888204188971,-0.3002763727962052,0.14580611662555445
-0.33359451608461327,0.9081853953558678,0.1724150409715927,-0.18489737734035813,-6.398688306253277,-8.068572677414334,0.22041320834595549,0.4998530606176663,-0.3003597908455199,0.1823914826201744
-0.32986822011952605,0.908599841884619,0.1816083692883711,-0.18069777222434125,-6.40562584059425,-8.222079621209087,0.21511500128492017,0.499946028861643,-0.3002327789242004,0.20024803052639464
-0.32685532500263953,0.9086811604883811,0.19036611737280226,-0.1767056491663819,-6.471405223939359,-8.377190316379675,0.1636874449178813,0.49981828000735096,-0.30040322290699795,0.1998488976899687
-0.3238612347983349,0.9086102050204267,0.19955495380027707,-0.17239262264205352,-6.481043087286801,-8.527904686873706,0.14019068260331677,0.4998148138992226,-0.3076549412307167,0.1997815851634929
-0.3214584164674053,0.9082080227962586,0.2086097566246798,-0.16823983847998336,-6.482478861729785,-8.590802527576267,0.14935260893753366,0.49985099653286524,-0.3075523377280188,0.19978921273122965
-0.31862424859145744,0.9078766004953567,0.21754764077112604,-0.16404782984678812,-6.552690777560856,-8.78888721192843,0.1117266801182215,0.4998993091898954,-0.3002835942764771,0.19982601265904743
-0.31615053556410166,0.9072803645087867,0.22647546568199964,-0.16000013276074607,-6.537335180011317,-8.90516407119475,0.0144577608783517,0.49986841932990206,-0.30035645972402814,0.19979376545935748
-0.31351230597961566,0.9056981359705742,0.23603307901743206,-0.16034121774616023,-6.57299403272915,-9.056742238571925,-0.03490667420294734,0.49998603786372914,-0.32529068950871715,0.19973942746847942
-0.3107548746026936,0.904591295343593,0.24554682972071565,-0.15764755219593726,-6.533941624479184,-9.169584854659234,-0.07891509923652062,0.4999238459577895,-0.3225415381620951,0.1997843178936158
-0.30780908321333206,0.9038646231027265,0.2543216589771145,-0.15363204473631903,-6.523781630020038,-9.287388840325347,-0.22456975297187262,0.4998566197112812,-0.2998953640122718,0.19982267810580506
-0.3046936966457461,0.9029962397166681,0.26354279246870355,-0.14934771112978507,-6.567090691242204,-9.415190737665512,-0.23277586991909618,0.4986915675430576,-0.30045037812413755,0.19975780831167128
-0.30135604570175034,0.9020512047916237,0.2729048792032634,-0.14495200778201325,-6.616043645839294,-9.557531611326926,-0.26825696851507524,0.5525287390980691,-0.3003807653748083,0.1998102391190555
-0.29820111372983477,0.9011273439912597,0.28156594632715504,-0.14059240217891544,-6.637444809732779,-9.758469780050492,-0.33689943233315117,0.5958798702185165,-0.32139706075606034,0.19971974865965889
-0.2953384010868043,0.899253600879119,0.2909815423039518,-0.13945584314700293,-6.69513998669401,-9.950166627099025,-0.3855386107334673,0.5880182076669366,-0.31963937863224234,0.1997152611468854
-0.2921894911222156,0.8970461949002461,0.3009896777489626,-0.1390634365363742,-6.651312994459089,-10.056770461882003,-0.4839647274602642,0.5997985345705621,-0.3487654095436108,0.1997112765572329
-0.289562931505972,0.8945663646736307,0.31074031017541937,-0.1390855403137103,-6.522875329082594,-10.05936009921342,-0.5731828663517361,0.6000891626978014,-0.30655343540364527,0.1995450425163908
-0.28764165203710085,0.8913633971191044,0.3201954027801716,-0.14215652756064617,-6.507434646160512,-10.138246236251959,-0.6004129671291905,0.6000764736797017,-0.30544558097758157,0.19952776721026047
-0.28592004599788595,0.8881043605367217,0.32985375408648765,-0.14393357150879843,-6.491084955132377,-10.228447790580054,-0.7290096493410939,0.5998093133042242,-0.298970261290485,0.19973762847599635
-0.28304390428754794,0.8856140566691091,0.33939405342352214,-0.14277803534331426,-6.48766772692519,-10.379565190007076,-0.832329589378255,0.6000829360515167,-0.3431551234969379,0.19957070864277615
-0.2816878646380102,0.8821023948202862,0.34817854996625563,-0.14601030549721367,-6.42954677971133,-10.498733100304024,-0.9612427456916575,0.6000854182634277,-0.3387707363766938,0.19947282070453587
-0.27984486884500726,0.8786521117521409,0.35701445070666693,-0.14898992543538267,-6.306302644918756,-10.544904266231182,-1.0701265649763447,0.6223612532917898,-0.3028323219066491,0.1994342521789202
-0.2772179373785588,0.8753151210528023,0.3668978948255582,-0.14953123026468162,-6.29411062739936,-10.66367074606145,-1.281317144934234,0.6776363253943959,-0.33477916509843575,0.19961292298289493
-0.27293531746698785,0.8736186060345609,0.37593323885853774,-0.14481382389383568,-6.288661304814591,-10.640627234371525,-1.368510952375172,0.6997797692660906,-0.3414345708223448,0.19962132235999264
-0.26865659658030655,0.8717592618623956,0.38498008640241643,-0.14017758574253392,-6.4047537206535665,-10.805374916632179,-1.4681273006299742,0.6996627895973208,-0.3661104363093672,0.1995350520745237
-0.26417164939475823,0.8711161193880355,0.3917580380464206,-0.13377475779982603,-6.542999387336346,-10.955254700323572,-1.326992443112874,0.7005743146043084,-0.35090158981687447,0.20045196304558457
-0.25963321687257196,0.8724974482207347,0.394776547756388,-0.12445992482021959,-6.789531249712545,-11.247628159607238,-1.1753939367876727,0.6544305266162375,-0.3533090682737538,0.20028663920703046
-0.25530347346554283,0.8738475632401396,0.3972586323164328,-0.11574174573496118,-6.85196057794797,-11.311722121799756,-1.1901971637381255,0.6565442188133795,-0.3706910634772273,0.20076194577965129
-0.2591626584017346,0.8727922859055144,0.39975157996288346,-0.10614620328184621,-7.040593166482678,-11.405329498159631,-1.1435314899456694,0.6865586305956234,-0.3629899041725845,0.20056611713225944
-0.2628012678904631,0.8717185682978464,0.4021374128672325,-0.0965801866449167,-7.095287598753233,-11.457162155275208,-1.166783102441797,0.6787391611404165,-0.3832883562370941,0.2005489672217448
-0.265972155498914,0.8705167049420293,0.4048788452346614,-0.0867905501629098,-7.159340864057301,-11.449444535662638,-1.2014664473740488,0.6826492667481497,-0.40014628796067453,0.2005752057976291
-0.2695046295042878,0.8691757211913799,0.4073815575505017,-0.07707844663022745,-7.247639907398536,-11.552748117203734,-1.2203179044592518,0.6843114537636507,-0.4003750257663306,0.2005291389264272
-0.2728631622370135,0.8677666290458039,0.40985424724363734,-0.06742602038420212,-7.344094286963441,-11.626016446243476,-1.2084401698294116,0.6996940418660521,-0.40024573359820087,0.20058019712641972
-0.2763311193102719,0.8662013370331398,0.4122853991544925,-0.05794053733573654,-7.443283005801639,-11.682435199344134,-1.2014268512326833,0.7003204878491568,-0.39929375834031205,0.20029286153217757
-0.28524538672497296,0.8632852383053112,0.41296828194932866,-0.05320587166922951,-7.50265734418504,-11.693149082637326,-1.326861822832196,0.7001676445468575,-0.3995145223908056,0.200383145179208
-0.2937654921370417,0.8603880373003536,0.4135813712197571,-0.04883349547096319,-7.4468155094376405,-11.64473955781706,-1.3391363345188243,0.7001144584032465,-0.39959805627267514,0.20040241472844778
-0.3032014977957785,0.8570388831822751,0.41425137386051064,-0.044147522045464294,-7.391867821689886,-11.634489951199969,-1.3261959880550858,0.700094176657435,-0.39963920693662125,0.20039121078675293
-0.31180913590992965,0.8540615315535226,0.4144346488246008,-0.039973552971737936,-7.407600094100624,-11.563514694778643,-1.3484852286027431,0.7001240975376143,-0.3996092405329408,0.20034643046231518
-0.3211200890546021,0.8506316500035139,0.41480812199420675,-0.03524069161499553,-7.412270454818566,-11.612797259392224,-1.3749732265657022,0.7001673909572328,-0.3995282509559419,0.20035665848529094
-0.3295743452026511,0.8473771425897217,0.41518936736826756,-0.030830478832799123,-7.417402861705005,-11.601573280686795,-1.383185512399966,0.700143358432104,-0.3995749800482771,0.2003474537746806
-0.338036505319766,0.8439635335375227,0.4156466451700281,-0.026357949255572322,-7.399240169092734,-11.573911427727047,-1.3885510426088328,0.700117798201302,-0.39961770185620754,0.20035156669237225
-0.3472737229918194,0.8401297117866017,0.4160726604396525,-0.0216002298004467,-7.405277692147907,-11.56086514962558,-1.4076376168944789,0.70015211290448,-0.39952174187265016,0.2004230172350468
-0.35564934275493765,0.8365686352721368,0.416368701384743,-0.01742320246333337,-7.426829811358574,-11.611171271343716,-1.4237477718407638,0.7001221620639363,-0.3995996431280107,0.20037233509157323
-0.36482373585662814,0.832702363313011,0.4163527908040656,-0.012679490455278815,-7.365344065094224,-11.600872994219227,-1.409486512132457,0.7001644606627548,-0.39954632272043444,0.2003308595713007
